1713399665.298003,10.10.1.100:45694,0,2,24,17,766.494
1713399665.298656,10.10.1.100:45708,0,8,28,20,818.444
1713399665.299181,10.10.1.100:45702,0,2,23,18,780.053
1713399665.332771,10.10.1.100:45694,0,2,24,17,788.203
1713399665.333407,10.10.1.100:45708,0,8,28,20,818.444
1713399665.333939,10.10.1.100:45702,0,2,23,18,780.053
1713399665.366538,10.10.1.100:45694,0,2,24,17,803.871
1713399665.367084,10.10.1.100:45708,0,8,28,20,818.444
1713399665.367653,10.10.1.100:45702,0,2,23,18,780.053
1713399665.401061,10.10.1.100:45694,1,3,23,16,814.376
1713399665.401665,10.10.1.100:45708,0,8,28,20,818.444
1713399665.402211,10.10.1.100:45702,0,2,23,18,780.053
1713399665.435267,10.10.1.100:45694,1,3,23,16,814.376
1713399665.435902,10.10.1.100:45708,1,9,27,19,822.538
1713399665.436426,10.10.1.100:45702,0,2,23,18,786.983
1713399665.469463,10.10.1.100:45694,1,3,22,16,819.357
1713399665.470089,10.10.1.100:45708,1,9,27,19,822.538
1713399665.470633,10.10.1.100:45702,0,2,23,18,793.087
1713399665.502552,10.10.1.100:45694,1,3,22,16,823.23
1713399665.503156,10.10.1.100:45708,1,9,27,19,822.538
1713399665.503704,10.10.1.100:45702,0,2,23,18,793.087
1713399665.535677,10.10.1.100:45694,1,3,21,16,827.348
1713399665.536277,10.10.1.100:45708,1,9,27,19,822.538
1713399665.536821,10.10.1.100:45702,0,2,23,18,793.087
1713399665.569577,10.10.1.100:45694,1,3,20,16,830.114
1713399665.570120,10.10.1.100:45708,1,9,27,19,822.538
1713399665.570651,10.10.1.100:45702,0,2,23,18,793.087
1713399665.604019,10.10.1.100:45694,2,4,18,16,831.466
1713399665.604589,10.10.1.100:45708,1,9,27,19,822.538
1713399665.605120,10.10.1.100:45702,0,2,23,18,798.401
1713399665.638580,10.10.1.100:45694,2,4,18,16,831.466
1713399665.639236,10.10.1.100:45708,1,9,27,19,822.538
1713399665.639804,10.10.1.100:45702,1,3,23,16,810.746
1713399665.672380,10.10.1.100:45694,2,4,18,16,831.466
1713399665.672923,10.10.1.100:45708,1,9,27,19,822.538
1713399665.673481,10.10.1.100:45702,1,3,22,16,816.64
1713399665.706150,10.10.1.100:45694,2,4,18,16,831.466
1713399665.706732,10.10.1.100:45708,1,9,27,19,822.538
1713399665.707264,10.10.1.100:45702,1,3,20,16,822.934
1713399665.740152,10.10.1.100:45694,2,4,18,16,831.466
1713399665.740745,10.10.1.100:45708,1,9,27,19,822.538
1713399665.741333,10.10.1.100:45702,2,4,19,16,827.119
1713399665.775863,10.10.1.100:45694,2,4,18,16,831.466
1713399665.776485,10.10.1.100:45708,1,9,27,19,822.538
1713399665.777017,10.10.1.100:45702,2,4,18,16,829.957
1713399665.813296,10.10.1.100:45694,2,4,18,16,822.538
1713399665.813913,10.10.1.100:45708,1,9,27,19,831.266
1713399665.814454,10.10.1.100:45702,3,5,16,16,825.574
1713399665.847694,10.10.1.100:45694,2,4,18,16,831.818
1713399665.848235,10.10.1.100:45708,1,9,27,19,828.922
1713399665.848798,10.10.1.100:45702,3,5,16,16,831.818
1713399665.882416,10.10.1.100:45694,2,4,18,16,830.554
1713399665.882970,10.10.1.100:45708,1,9,26,19,831.818
1713399665.883517,10.10.1.100:45702,3,5,16,16,832.227
1713399665.917552,10.10.1.100:45694,2,4,18,16,831.818
1713399665.918196,10.10.1.100:45708,1,9,25,19,833.358
1713399665.918745,10.10.1.100:45702,3,5,16,16,831.818
1713399665.951743,10.10.1.100:45694,2,4,18,16,834.1
1713399665.952303,10.10.1.100:45708,1,9,24,19,831.818
1713399665.952816,10.10.1.100:45702,3,5,16,16,834.617
1713399665.985816,10.10.1.100:45694,2,4,18,16,831.818
1713399665.986349,10.10.1.100:45708,1,9,23,19,834.998
1713399665.986897,10.10.1.100:45702,3,5,16,16,831.818
1713399666.020067,10.10.1.100:45694,2,4,18,16,835.261
1713399666.020658,10.10.1.100:45708,1,9,22,19,831.818
1713399666.021213,10.10.1.100:45702,3,5,16,16,833.257
1713399666.054538,10.10.1.100:45694,2,4,18,16,835.261
1713399666.055100,10.10.1.100:45708,1,9,21,19,831.818
1713399666.055640,10.10.1.100:45702,3,5,16,16,833.797
1713399666.089060,10.10.1.100:45694,2,4,18,16,835.261
1713399666.089657,10.10.1.100:45708,1,9,19,19,831.818
1713399666.090187,10.10.1.100:45702,3,5,16,16,834.431
1713399666.122882,10.10.1.100:45694,2,4,18,16,835.261
1713399666.123550,10.10.1.100:45708,1,9,19,19,831.818
1713399666.124099,10.10.1.100:45702,3,5,16,16,834.628
1713399666.156871,10.10.1.100:45694,2,4,16,16,835.3
1713399666.157514,10.10.1.100:45708,1,9,19,19,831.818
1713399666.158557,10.10.1.100:45702,3,5,16,16,834.771
1713399666.191645,10.10.1.100:45694,2,4,16,16,835.3
1713399666.192253,10.10.1.100:45708,1,9,19,19,832.721
1713399666.192799,10.10.1.100:45702,3,5,16,16,829.644
1713399666.226127,10.10.1.100:45694,2,4,16,16,835.3
1713399666.226710,10.10.1.100:45708,1,9,19,19,832.721
1713399666.227236,10.10.1.100:45702,3,5,16,16,820.906
1713399666.261814,10.10.1.100:45694,1,4,16,16,835.3
1713399666.262413,10.10.1.100:45708,0,9,19,19,832.721
1713399666.262942,10.10.1.100:45702,3,5,16,16,816.792
1713399666.296535,10.10.1.100:45694,1,4,16,16,835.3
1713399666.297129,10.10.1.100:45708,0,9,19,19,827.126
1713399666.297712,10.10.1.100:45702,3,5,16,16,816.792
1713399666.331304,10.10.1.100:45694,1,4,16,16,835.3
1713399666.331892,10.10.1.100:45708,0,9,19,19,816.919
1713399666.332426,10.10.1.100:45702,3,5,16,16,816.792
1713399666.365787,10.10.1.100:45694,1,4,16,16,835.3
1713399666.366459,10.10.1.100:45708,0,9,19,19,809.761
1713399666.366969,10.10.1.100:45702,3,5,16,16,816.792
1713399666.400363,10.10.1.100:45694,0,4,16,16,835.3
1713399666.400916,10.10.1.100:45708,0,9,19,19,799.63
1713399666.401485,10.10.1.100:45702,3,5,16,16,808.596
1713399666.434938,10.10.1.100:45694,0,4,16,16,835.3
1713399666.435499,10.10.1.100:45708,0,9,19,19,791.115
1713399666.436025,10.10.1.100:45702,3,5,16,16,808.596
1713399666.468990,10.10.1.100:45694,0,4,16,16,823.287
1713399666.469570,10.10.1.100:45708,0,9,19,19,778.951
1713399666.470135,10.10.1.100:45702,2,5,16,16,808.596
1713399666.503111,10.10.1.100:45694,0,4,16,16,792.698
1713399666.503650,10.10.1.100:45708,0,9,19,19,778.951
1713399666.504203,10.10.1.100:45702,1,5,16,16,808.596
1713399666.538084,10.10.1.100:45694,0,4,16,16,774.453
1713399666.538678,10.10.1.100:45708,0,9,19,19,778.951
1713399666.539233,10.10.1.100:45702,1,5,16,16,808.596
1713399666.572358,10.10.1.100:45694,0,4,16,16,749.291
1713399666.573033,10.10.1.100:45708,0,9,19,19,778.951
1713399666.573577,10.10.1.100:45702,0,5,16,16,808.596
1713399666.606494,10.10.1.100:45694,0,4,16,16,727.154
1713399666.607031,10.10.1.100:45708,0,9,19,19,778.951
1713399666.607574,10.10.1.100:45702,0,5,16,16,808.596
1713399666.640570,10.10.1.100:45694,0,4,16,16,704.109
1713399666.641148,10.10.1.100:45708,0,9,20,19,778.951
1713399666.641726,10.10.1.100:45702,0,5,16,16,784.797
1713399666.674938,10.10.1.100:45694,0,4,16,16,689.636
1713399666.675497,10.10.1.100:45708,0,9,20,19,778.951
1713399666.676057,10.10.1.100:45702,0,5,16,16,745.766
1713399666.708826,10.10.1.100:45694,0,4,16,16,689.636
1713399666.709448,10.10.1.100:45708,0,9,20,19,778.951
1713399666.709980,10.10.1.100:45702,0,5,16,16,703.579
1713399666.743464,10.10.1.100:45694,0,4,16,16,689.636
1713399666.744027,10.10.1.100:45708,0,9,21,19,778.951
1713399666.744567,10.10.1.100:45702,0,5,16,16,703.579
1713399666.777173,10.10.1.100:45694,0,4,16,16,672.864
1713399666.777830,10.10.1.100:45708,0,9,21,19,778.951
1713399666.778371,10.10.1.100:45702,0,5,16,16,698.123
1713399666.814288,10.10.1.100:45694,0,4,16,16,672.864
1713399666.814912,10.10.1.100:45708,0,9,21,19,741.261
1713399666.815429,10.10.1.100:45702,0,5,16,16,682.079
1713399666.849465,10.10.1.100:45694,0,4,17,16,672.864
1713399666.850041,10.10.1.100:45708,0,9,21,19,741.261
1713399666.850642,10.10.1.100:45702,0,5,16,16,675.591
1713399666.884718,10.10.1.100:45694,0,4,17,16,672.864
1713399666.885348,10.10.1.100:45708,0,9,21,19,741.261
1713399666.885884,10.10.1.100:45702,0,5,16,16,669.888
1713399666.918685,10.10.1.100:45694,0,4,17,16,672.864
1713399666.919270,10.10.1.100:45708,0,9,21,19,712.272
1713399666.919835,10.10.1.100:45702,0,5,16,16,669.888
1713399666.952739,10.10.1.100:45694,0,4,17,16,672.864
1713399666.953297,10.10.1.100:45708,0,9,21,19,690.111
1713399666.953842,10.10.1.100:45702,0,5,16,16,669.888
1713399666.987273,10.10.1.100:45694,0,4,17,16,672.864
1713399666.987891,10.10.1.100:45708,0,9,21,19,666.222
1713399666.988421,10.10.1.100:45702,0,5,16,16,669.888
1713399667.022155,10.10.1.100:45694,0,4,18,16,672.864
1713399667.022746,10.10.1.100:45708,0,9,21,19,650.239
1713399667.023281,10.10.1.100:45702,0,5,17,16,669.888
1713399667.058211,10.10.1.100:45694,0,4,18,16,672.864
1713399667.058765,10.10.1.100:45708,0,9,21,19,642.595
1713399667.059323,10.10.1.100:45702,0,5,17,16,669.888
1713399667.091987,10.10.1.100:45694,0,4,18,16,665.976
1713399667.092622,10.10.1.100:45708,0,9,21,19,636.766
1713399667.093165,10.10.1.100:45702,0,5,17,16,668.744
1713399667.127253,10.10.1.100:45694,0,4,18,16,650.021
1713399667.127806,10.10.1.100:45708,0,9,21,19,636.766
1713399667.128355,10.10.1.100:45702,0,5,18,16,668.744
1713399667.161696,10.10.1.100:45694,0,4,18,16,642.191
1713399667.162271,10.10.1.100:45708,0,9,21,19,636.766
1713399667.162790,10.10.1.100:45702,0,5,18,16,668.744
1713399667.195942,10.10.1.100:45694,0,4,18,16,638.122
1713399667.196536,10.10.1.100:45708,0,9,21,19,636.766
1713399667.197074,10.10.1.100:45702,0,5,18,16,668.744
1713399667.231244,10.10.1.100:45694,0,4,18,16,635.366
1713399667.231831,10.10.1.100:45708,0,9,21,19,636.766
1713399667.232387,10.10.1.100:45702,0,5,18,16,668.744
1713399667.266526,10.10.1.100:45694,0,4,18,16,633.573
1713399667.267093,10.10.1.100:45708,0,9,22,19,636.766
1713399667.267616,10.10.1.100:45702,0,5,18,16,668.744
1713399667.301121,10.10.1.100:45694,0,4,18,16,635.536
1713399667.301753,10.10.1.100:45708,0,9,22,19,636.766
1713399667.302306,10.10.1.100:45702,0,5,18,16,666.893
1713399667.336012,10.10.1.100:45694,0,4,18,16,636.304
1713399667.336564,10.10.1.100:45708,0,9,22,19,636.766
1713399667.337118,10.10.1.100:45702,0,5,18,16,665.27
1713399667.369979,10.10.1.100:45694,0,4,18,16,636.304
1713399667.370531,10.10.1.100:45708,0,9,22,19,636.766
1713399667.371088,10.10.1.100:45702,0,5,18,16,663.888
1713399667.403347,10.10.1.100:45694,0,4,18,16,636.996
1713399667.403906,10.10.1.100:45708,0,9,22,19,636.766
1713399667.404457,10.10.1.100:45702,0,5,18,16,668.133
1713399667.438096,10.10.1.100:45694,0,4,18,16,637.603
1713399667.438673,10.10.1.100:45708,0,9,22,19,637.465
1713399667.439220,10.10.1.100:45702,0,5,18,16,668.724
1713399667.472006,10.10.1.100:45694,0,4,18,16,637.603
1713399667.472603,10.10.1.100:45708,0,9,22,19,639.526
1713399667.473147,10.10.1.100:45702,0,5,18,16,668.41
1713399667.506484,10.10.1.100:45694,0,4,18,16,637.603
1713399667.507039,10.10.1.100:45708,0,9,22,19,639.526
1713399667.507576,10.10.1.100:45702,0,5,18,16,667.844
1713399667.541457,10.10.1.100:45694,0,4,19,16,637.603
1713399667.542060,10.10.1.100:45708,0,9,22,19,639.526
1713399667.542607,10.10.1.100:45702,0,5,18,16,667.844
1713399667.575980,10.10.1.100:45694,0,4,19,16,637.603
1713399667.576525,10.10.1.100:45708,0,9,22,19,644.451
1713399667.577094,10.10.1.100:45702,0,5,18,16,671.416
1713399667.609467,10.10.1.100:45694,0,4,19,16,637.603
1713399667.610032,10.10.1.100:45708,0,9,22,19,651.589
1713399667.610560,10.10.1.100:45702,0,5,18,16,671.416
1713399667.644022,10.10.1.100:45694,0,4,19,16,637.603
1713399667.644646,10.10.1.100:45708,0,9,22,19,656.401
1713399667.645179,10.10.1.100:45702,0,5,18,16,671.416
1713399667.679210,10.10.1.100:45694,0,4,19,16,637.603
1713399667.679805,10.10.1.100:45708,0,9,22,19,661.115
1713399667.680363,10.10.1.100:45702,0,5,19,16,671.416
1713399667.713393,10.10.1.100:45694,0,4,19,16,637.603
1713399667.713977,10.10.1.100:45708,0,9,22,19,665.17
1713399667.714537,10.10.1.100:45702,0,5,19,16,671.416
1713399667.748224,10.10.1.100:45694,0,4,19,16,641.162
1713399667.748812,10.10.1.100:45708,0,9,22,19,668.221
1713399667.749394,10.10.1.100:45702,0,5,19,16,672.966
1713399667.782280,10.10.1.100:45694,0,4,19,16,641.162
1713399667.782839,10.10.1.100:45708,0,9,22,19,668.221
1713399667.783418,10.10.1.100:45702,0,5,19,16,672.966
1713399667.819446,10.10.1.100:45694,0,4,19,16,657.411
1713399667.820075,10.10.1.100:45708,0,9,22,19,668.221
1713399667.820588,10.10.1.100:45702,0,5,19,16,672.966
1713399667.854728,10.10.1.100:45694,0,4,19,16,669.79
1713399667.855299,10.10.1.100:45708,0,9,22,19,668.221
1713399667.855892,10.10.1.100:45702,0,5,19,16,672.966
1713399667.888981,10.10.1.100:45694,0,4,19,16,680.595
1713399667.889590,10.10.1.100:45708,0,9,22,19,668.221
1713399667.890151,10.10.1.100:45702,0,5,19,16,672.966
1713399667.924192,10.10.1.100:45694,0,4,19,16,687.833
1713399667.924757,10.10.1.100:45708,0,9,22,19,668.221
1713399667.925326,10.10.1.100:45702,0,5,19,16,672.966
1713399667.958849,10.10.1.100:45694,0,4,19,16,692.657
1713399667.959422,10.10.1.100:45708,0,9,23,19,668.221
1713399667.959955,10.10.1.100:45702,0,5,19,16,672.966
1713399667.993037,10.10.1.100:45694,0,4,19,16,695.412
1713399667.993632,10.10.1.100:45708,0,9,23,19,668.221
1713399667.994168,10.10.1.100:45702,0,5,19,16,672.966
1713399668.027619,10.10.1.100:45694,0,4,19,16,697.826
1713399668.028177,10.10.1.100:45708,0,9,23,19,668.221
1713399668.028726,10.10.1.100:45702,0,5,19,16,679.859
1713399668.062327,10.10.1.100:45694,0,4,19,16,697.826
1713399668.062938,10.10.1.100:45708,0,9,23,19,668.221
1713399668.063482,10.10.1.100:45702,0,5,19,16,679.859
1713399668.096884,10.10.1.100:45694,0,4,19,16,696.896
1713399668.097489,10.10.1.100:45708,0,9,23,19,668.221
1713399668.098031,10.10.1.100:45702,0,5,19,16,687.464
1713399668.130728,10.10.1.100:45694,0,4,19,16,696.896
1713399668.131268,10.10.1.100:45708,0,9,23,19,669.435
1713399668.131821,10.10.1.100:45702,0,5,19,16,689.321
1713399668.165288,10.10.1.100:45694,0,4,19,16,696.896
1713399668.165843,10.10.1.100:45708,0,9,23,19,672.054
1713399668.166371,10.10.1.100:45702,0,5,19,16,690.978
1713399668.199553,10.10.1.100:45694,0,4,19,16,696.896
1713399668.200138,10.10.1.100:45708,0,9,23,19,672.054
1713399668.200706,10.10.1.100:45702,0,5,19,16,692.467
1713399668.233913,10.10.1.100:45694,0,4,19,16,696.896
1713399668.234471,10.10.1.100:45708,0,9,23,19,672.054
1713399668.235003,10.10.1.100:45702,0,5,19,16,693.715
1713399668.268680,10.10.1.100:45694,0,4,20,16,696.896
1713399668.269299,10.10.1.100:45708,0,9,23,19,676.337
1713399668.269840,10.10.1.100:45702,0,5,19,16,693.715
1713399668.302059,10.10.1.100:45694,0,4,20,16,696.896
1713399668.302598,10.10.1.100:45708,0,9,23,19,682.458
1713399668.303155,10.10.1.100:45702,0,5,19,16,697.078
1713399668.336270,10.10.1.100:45694,0,4,20,16,696.896
1713399668.336839,10.10.1.100:45708,0,9,23,19,692.851
1713399668.337402,10.10.1.100:45702,0,5,19,16,697.078
1713399668.373097,10.10.1.100:45694,0,4,20,16,696.896
1713399668.373758,10.10.1.100:45708,0,9,23,19,704.011
1713399668.374293,10.10.1.100:45702,0,5,19,16,697.078
1713399668.408659,10.10.1.100:45694,0,4,20,16,696.896
1713399668.409186,10.10.1.100:45708,0,9,23,19,711.472
1713399668.409751,10.10.1.100:45702,0,5,20,16,697.078
1713399668.444143,10.10.1.100:45694,0,4,20,16,696.896
1713399668.444796,10.10.1.100:45708,0,9,23,19,715.031
1713399668.445357,10.10.1.100:45702,0,5,20,16,697.078
1713399668.480943,10.10.1.100:45694,0,4,20,16,700.633
1713399668.481591,10.10.1.100:45708,0,9,23,19,718.014
1713399668.482170,10.10.1.100:45702,0,5,20,16,700.807
1713399668.515399,10.10.1.100:45694,0,4,20,16,703.913
1713399668.515959,10.10.1.100:45708,0,9,23,19,724.333
1713399668.516493,10.10.1.100:45702,0,5,20,16,700.807
1713399668.550099,10.10.1.100:45694,0,4,20,16,709.275
1713399668.550771,10.10.1.100:45708,0,9,23,19,724.333
1713399668.551357,10.10.1.100:45702,0,5,20,16,700.807
1713399668.584747,10.10.1.100:45694,0,4,20,16,715.038
1713399668.585324,10.10.1.100:45708,0,9,23,19,724.333
1713399668.585861,10.10.1.100:45702,0,5,20,16,700.807
1713399668.618724,10.10.1.100:45694,0,4,20,16,722.875
1713399668.619347,10.10.1.100:45708,0,9,23,19,724.333
1713399668.619886,10.10.1.100:45702,0,5,20,16,700.807
1713399668.652432,10.10.1.100:45694,0,4,20,16,728.135
1713399668.653102,10.10.1.100:45708,0,9,23,19,724.333
1713399668.653652,10.10.1.100:45702,0,5,20,16,700.807
1713399668.685847,10.10.1.100:45694,0,4,20,16,730.69
1713399668.686389,10.10.1.100:45708,0,9,23,19,724.333
1713399668.686922,10.10.1.100:45702,0,5,20,16,700.807
1713399668.719940,10.10.1.100:45694,0,4,20,16,734.125
1713399668.720546,10.10.1.100:45708,0,9,23,19,724.333
1713399668.721073,10.10.1.100:45702,0,5,20,16,700.807
1713399668.754092,10.10.1.100:45694,0,4,20,16,736.246
1713399668.754714,10.10.1.100:45708,0,9,23,19,724.333
1713399668.755284,10.10.1.100:45702,0,5,20,16,705.558
1713399668.787938,10.10.1.100:45694,0,4,20,16,736.246
1713399668.788650,10.10.1.100:45708,0,9,23,19,724.333
1713399668.789181,10.10.1.100:45702,0,5,20,16,709.742
1713399668.820748,10.10.1.100:45694,0,4,20,16,740.056
1713399668.821409,10.10.1.100:45708,0,9,23,19,724.333
1713399668.821981,10.10.1.100:45702,0,5,20,16,714.224
1713399668.857608,10.10.1.100:45694,0,4,20,16,740.056
1713399668.858237,10.10.1.100:45708,0,9,23,19,724.634
1713399668.858768,10.10.1.100:45702,0,5,20,16,720.327
1713399668.892079,10.10.1.100:45694,0,4,20,16,740.056
1713399668.892627,10.10.1.100:45708,0,9,23,19,726.449
1713399668.893138,10.10.1.100:45702,0,5,20,16,724.159
1713399668.925462,10.10.1.100:45694,0,4,20,16,740.056
1713399668.926001,10.10.1.100:45708,0,9,23,19,726.449
1713399668.926577,10.10.1.100:45702,0,5,20,16,727.518
1713399668.959821,10.10.1.100:45694,0,4,20,16,740.056
1713399668.960383,10.10.1.100:45708,0,9,23,19,726.449
1713399668.960918,10.10.1.100:45702,0,5,20,16,730.413
1713399668.992955,10.10.1.100:45694,0,4,20,16,740.056
1713399668.993522,10.10.1.100:45708,0,9,23,19,727.982
1713399668.994109,10.10.1.100:45702,0,5,20,16,736.603
1713399669.025674,10.10.1.100:45694,0,4,20,16,740.056
1713399669.026219,10.10.1.100:45708,0,9,23,19,733.122
1713399669.026767,10.10.1.100:45702,0,5,20,16,738.387
1713399669.058780,10.10.1.100:45694,0,4,20,16,740.056
1713399669.059362,10.10.1.100:45708,0,9,23,19,735.363
1713399669.059896,10.10.1.100:45702,0,5,20,16,738.387
1713399669.093268,10.10.1.100:45694,0,4,20,16,740.056
1713399669.093874,10.10.1.100:45708,0,9,23,19,739.008
1713399669.094403,10.10.1.100:45702,0,5,20,16,738.387
1713399669.127155,10.10.1.100:45694,0,4,20,16,740.056
1713399669.127807,10.10.1.100:45708,0,9,23,19,742.959
1713399669.128342,10.10.1.100:45702,0,5,20,16,738.387
1713399669.161128,10.10.1.100:45694,0,4,20,16,740.056
1713399669.161711,10.10.1.100:45708,0,9,23,19,745.642
1713399669.162239,10.10.1.100:45702,0,5,20,16,738.387
1713399669.195006,10.10.1.100:45694,0,4,20,16,740.056
1713399669.195564,10.10.1.100:45708,0,9,23,19,748.357
1713399669.196143,10.10.1.100:45702,0,5,20,16,738.387
1713399669.228801,10.10.1.100:45694,0,4,20,16,739.907
1713399669.229379,10.10.1.100:45708,0,9,23,19,748.357
1713399669.229919,10.10.1.100:45702,0,5,20,16,738.419
1713399669.265039,10.10.1.100:45694,0,4,20,16,741.273
1713399669.265710,10.10.1.100:45708,0,9,23,19,754.057
1713399669.266281,10.10.1.100:45702,0,5,20,16,738.419
1713399669.301427,10.10.1.100:45694,0,4,20,16,744.49
1713399669.302004,10.10.1.100:45708,0,9,23,19,758.299
1713399669.302549,10.10.1.100:45702,0,5,20,16,738.419
1713399669.336455,10.10.1.100:45694,0,4,20,16,746.633
1713399669.337062,10.10.1.100:45708,0,9,23,19,758.299
1713399669.337627,10.10.1.100:45702,0,5,20,16,738.419
1713399669.371606,10.10.1.100:45694,0,4,20,16,747.62
1713399669.372243,10.10.1.100:45708,0,9,23,19,758.299
1713399669.372777,10.10.1.100:45702,0,5,20,16,738.419
1713399669.407118,10.10.1.100:45694,0,4,20,16,748.691
1713399669.407689,10.10.1.100:45708,0,9,23,19,758.299
1713399669.408222,10.10.1.100:45702,0,5,20,16,738.419
1713399669.440644,10.10.1.100:45694,0,4,20,16,749.422
1713399669.441214,10.10.1.100:45708,0,9,23,19,758.299
1713399669.441795,10.10.1.100:45702,0,5,20,16,738.419
1713399669.475194,10.10.1.100:45694,0,4,20,16,749.612
1713399669.475709,10.10.1.100:45708,0,9,23,19,758.299
1713399669.476233,10.10.1.100:45702,0,5,20,16,738.478
1713399669.509065,10.10.1.100:45694,0,4,20,16,749.758
1713399669.509657,10.10.1.100:45708,0,9,23,19,758.299
1713399669.510195,10.10.1.100:45702,0,5,20,16,738.478
1713399669.542484,10.10.1.100:45694,0,4,20,16,749.758
1713399669.543065,10.10.1.100:45708,0,9,23,19,758.299
1713399669.543591,10.10.1.100:45702,0,5,20,16,740.012
1713399669.576138,10.10.1.100:45694,0,4,20,16,752.11
1713399669.576797,10.10.1.100:45708,0,9,24,19,758.299
1713399669.577334,10.10.1.100:45702,0,5,20,16,741.378
1713399669.609751,10.10.1.100:45694,0,4,20,16,752.11
1713399669.610300,10.10.1.100:45708,0,9,24,19,757.376
1713399669.610852,10.10.1.100:45702,0,5,20,16,741.378
1713399669.642303,10.10.1.100:45694,0,4,20,16,757.417
